date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,VERATHON MEDICAL (UK) LTD,36133029,5640.0,EPSH 08 - November.csv,1
11/30/2020,Lease Rents,Accommodation Temple Road EPS,WOODCOTE ESTATES LTD,36142917,27585.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PHOENIX PARTNERSHIP (LEEDS) LTD,36146865,-22575.0,EPSH 08 - November.csv,-1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PHOENIX PARTNERSHIP (LEEDS) LTD,36146865,-4515.0,EPSH 08 - November.csv,-1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PHOENIX PARTNERSHIP (LEEDS) LTD,36146866,23611.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PHOENIX PARTNERSHIP (LEEDS) LTD,36146866,4722.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Maint Contract,Urology Centre,STORZ MEDICAL UK,36146868,22800.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Maint Contract,Urology Centre,STORZ MEDICAL UK,36146868,4560.0,EPSH 08 - November.csv,1
11/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36172463,121103.0,EPSH 08 - November.csv,1
11/30/2020,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,36191261,159976.0,EPSH 08 - November.csv,1
11/30/2020,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,36191261,30328.0,EPSH 08 - November.csv,1
11/30/2020,Other recvables - Current,Balance Sheet,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,36191289,93966.0,EPSH 08 - November.csv,1
11/30/2020,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,36191373,1036794.0,EPSH 08 - November.csv,1
11/30/2020,Computer Maintenance,Procurement,ELCOM SYSTEMS LTD,36191640,38333.0,EPSH 08 - November.csv,1
11/30/2020,Computer Maintenance,Procurement,ELCOM SYSTEMS LTD,36191640,7666.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,36191945,142500.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,36191945,28500.0,EPSH 08 - November.csv,1
11/30/2020,Trade Local Debtors Adj,Balance Sheet,ASTERAL (MANAGED HEALTHCARE) LTD,36193046,148201.0,EPSH 08 - November.csv,1
11/30/2020,Consultant,Renal Medical Staff (STH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,36197918,27000.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,36200357,-35860.0,EPSH 08 - November.csv,-1
11/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,36200357,-179301.0,EPSH 08 - November.csv,-1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,THERMO FISHER DIAGNOSTIC LTD,36200380,135.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,THERMO FISHER DIAGNOSTIC LTD,36200380,56664.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,THERMO FISHER DIAGNOSTIC LTD,36200380,11359.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,CLOUD 21,36200399,25000.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,CLOUD 21,36200399,5000.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,WILLMOTT DIXON INTERIORS LTD,36201214,25309.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,WILLMOTT DIXON INTERIORS LTD,36201214,5061.0,EPSH 08 - November.csv,1
11/30/2020,Drugs,Balance Sheet,BAYER PLC,36206361,36498.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Maint Contract,Colposcopy Lhead (EPS),SUPPLY CHAIN COORDINATION LIMITED,36208101,-3139.0,EPSH 08 - November.csv,-1
11/30/2020,Med & Surg Maint Contract,Midwifery Management,SUPPLY CHAIN COORDINATION LIMITED,36208101,-57753.0,EPSH 08 - November.csv,-1
11/30/2020,Extrnl Rehrge : Recivd,Epsom Health and Care Recharges,SURREY COUNTY COUNCIL,36212943,41760.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit West Byfleet (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36212983,115451.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit Sutton (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36212985,127596.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit Farnborough (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36212989,57286.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit Sutton (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36212991,57343.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit Epsom (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36212993,38309.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit Epsom (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36212995,66405.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit Farnborough (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36212997,106057.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,36215262,43002.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,36215262,8600.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,36215442,42323.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,36215442,8464.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,36215446,869417.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,36215446,173883.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,36215468,5379.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,36215468,26896.0,EPSH 08 - November.csv,1
11/30/2020,Drugs,Balance Sheet,BAYER PLC,36220662,36498.0,EPSH 08 - November.csv,1
11/30/2020,Drugs,Balance Sheet,CSL BEHRING UK LTD,36220689,50820.0,EPSH 08 - November.csv,1
11/30/2020,Income tax - Current,Balance Sheet,INLAND REVENUE CIS,36220728,3524175.0,EPSH 08 - November.csv,1
11/30/2020,National Insurance - Curr,Balance Sheet,INLAND REVENUE CIS,36220728,4074429.0,EPSH 08 - November.csv,1
11/30/2020,Statutory Mat Pay - Curr,Balance Sheet,INLAND REVENUE CIS,36220728,-94936.0,EPSH 08 - November.csv,-1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,36224537,742776.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,36224537,148555.0,EPSH 08 - November.csv,1
11/30/2020,Agency Ambulance Staff,Patient Transport In House,PATIENT TRANSPORT (UK) LTD,36227475,31200.0,EPSH 08 - November.csv,1
11/30/2020,Electricity,Energy (EPS),EDF ENERGY CUSTOMERS PLC,36227481,12396.0,EPSH 08 - November.csv,1
11/30/2020,Electricity,Energy (EPS),EDF ENERGY CUSTOMERS PLC,36227481,72511.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,36227812,92763.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,36227812,18552.0,EPSH 08 - November.csv,1
11/30/2020,Lease Rents,Renal Central (STH),CARLTON VALE INVESTMENT CO LTD,36227834,40703.0,EPSH 08 - November.csv,1
11/30/2020,Lease Rents,Renal Central (STH),CARLTON VALE INVESTMENT CO LTD,36227834,8140.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,OLYMPUS KEYMED,36228180,124179.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,OLYMPUS KEYMED,36228180,24835.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PG MARSHALL AND SONS LTD,36233548,70190.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Maint Contract,Colposcopy Lhead (EPS),SUPPLY CHAIN COORDINATION LIMITED,36252900,3228.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Maint Contract,Colposcopy Lhead (EPS),SUPPLY CHAIN COORDINATION LIMITED,36252900,645.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Maint Contract,Midwifery Management,SUPPLY CHAIN COORDINATION LIMITED,36252900,59391.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Maint Contract,Midwifery Management,SUPPLY CHAIN COORDINATION LIMITED,36252900,11878.0,EPSH 08 - November.csv,1
11/30/2020,Computer Hardware Purch,SDH and C - Management,AT TECHNOLOGY SERVICES LTD,36254319,-28380.0,EPSH 08 - November.csv,-1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,36254324,-60000.0,EPSH 08 - November.csv,-1
11/30/2020,Electricity,Energy (STH),EDF ENERGY CUSTOMERS PLC,36254502,19464.0,EPSH 08 - November.csv,1
11/30/2020,Electricity,Energy (STH),EDF ENERGY CUSTOMERS PLC,36254502,99424.0,EPSH 08 - November.csv,1
11/30/2020,Computer Hardware Purch,SDH and C - Management,AT TECHNOLOGY SERVICES LTD,36261729,28380.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,36270762,310194.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,36270762,62038.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Laundry,Linen Laundry (EPS),SYNERGY HEALTH (UK) LTD,36283021,36371.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Laundry,Linen Laundry (STH),SYNERGY HEALTH (UK) LTD,36283026,53086.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Laundry,Linen Laundry (EPS),SYNERGY HEALTH (UK) LTD,36283030,39382.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Laundry,Linen Laundry (STH),SYNERGY HEALTH (UK) LTD,36283031,58804.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,36283380,60000.0,EPSH 08 - November.csv,1
11/30/2020,Patients Appl: Purchase,Patient Appliances,OPCARE LTD,36283389,44788.0,EPSH 08 - November.csv,1
11/30/2020,Other Gen Supplies & Srv,Tissue Typing (STH),VIAPATH ANALYTICS LLP,36283393,40445.0,EPSH 08 - November.csv,1
11/30/2020,Extrnl Rehrge : Recivd,Epsom Health and Care Recharges,GP HEALTH PARTNERS LTD,36283406,32246.0,EPSH 08 - November.csv,1
11/30/2020,SrvcsRecd-FoundationTrust,Renal OPD (STH),FRIMLEY HEALTH NHS FOUNDATION TRUST,36283422,61214.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit Crawley (STH),DIAVERUM UK LTD,36283425,37915.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit Crawley (STH),DIAVERUM FACILITIES MANAGEMENT,36283426,50055.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Domestics,Cleaning Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36294163,137855.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Domestics,Cleaning Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36294163,27571.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Oth Hotel Srv,Porter Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36294166,73844.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Catering,Catering (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36294174,137247.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Oth Hotel Srv,Porter Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36294180,121942.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36294181,321140.0,EPSH 08 - November.csv,1
11/30/2020,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36294181,64228.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Equip General,A and E Admin Team (EPS),HOWARD WRIGHT EUROPE LTD,36294184,22661.0,EPSH 08 - November.csv,1
11/30/2020,Med & Surg Equip General,A and E Admin Team (EPS),HOWARD WRIGHT EUROPE LTD,36294184,4532.0,EPSH 08 - November.csv,1
11/30/2020,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,36295469,159976.0,EPSH 08 - November.csv,1
11/30/2020,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,36295469,30328.0,EPSH 08 - November.csv,1
11/30/2020,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,36295519,159976.0,EPSH 08 - November.csv,1
11/30/2020,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,36295519,30328.0,EPSH 08 - November.csv,1
11/30/2020,Other recvables - Current,Balance Sheet,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,36295535,93596.0,EPSH 08 - November.csv,1
11/30/2020,External Consultancy Fees,Procurement,KINGSGATE INTERIM ADVISORY & INVESTMENT,36295767,27650.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,FRIARGREEN CONSTRUCTION LTD,36317337,33846.0,EPSH 08 - November.csv,1
11/30/2020,Managed Service,HC - Facilities,MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36317722,67601.0,EPSH 08 - November.csv,1
11/30/2020,Agency Medical Consultant,Finance Management,GARDINER & THEOBALD LLP,36319331,85200.0,EPSH 08 - November.csv,1
11/30/2020,Agency Medical Consultant,Finance Management,GARDINER & THEOBALD LLP,36319336,67410.0,EPSH 08 - November.csv,1
11/30/2020,Computer Hardware Purch,IT Bureau,BOXXE LTD,36335511,31500.0,EPSH 08 - November.csv,1
11/30/2020,Computer Hardware Purch,IT Bureau,BOXXE LTD,36335511,6300.0,EPSH 08 - November.csv,1
11/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36339279,128644.0,EPSH 08 - November.csv,1
11/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36339310,123382.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PG MARSHALL AND SONS LTD,36352160,128267.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PG MARSHALL AND SONS LTD,36352160,25653.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,36352211,76737.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,36352211,15347.0,EPSH 08 - November.csv,1
11/30/2020,Gas,Energy (EPS),CORONA ENERGY RETAIL 4 LTD,36353682,4275.0,EPSH 08 - November.csv,1
11/30/2020,Gas,Energy (EPS),CORONA ENERGY RETAIL 4 LTD,36353682,24431.0,EPSH 08 - November.csv,1
11/30/2020,Drugs,Balance Sheet,BAYER PLC,36354107,63871.0,EPSH 08 - November.csv,1
11/30/2020,Computer Maintenance,IT Bureau,CSC COMPUTER SCIENCES LTD,36355551,1876.0,EPSH 08 - November.csv,1
11/30/2020,Computer Maintenance,IT Bureau,CSC COMPUTER SCIENCES LTD,36355551,108997.0,EPSH 08 - November.csv,1
11/30/2020,Drugs,Balance Sheet,CELGENE LTD,36366623,12247.0,EPSH 08 - November.csv,1
11/30/2020,Drugs,Balance Sheet,CELGENE LTD,36366623,6940.0,EPSH 08 - November.csv,1
11/30/2020,Drugs,Balance Sheet,CELGENE LTD,36366623,8316.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,LENVAL LTD,36372959,115825.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,LENVAL LTD,36372959,23165.0,EPSH 08 - November.csv,1
11/30/2020,Continence Products,SH and C - Continence Team,ONTEX HEALTHCARE UK LTD,36386722,53897.0,EPSH 08 - November.csv,1
11/30/2020,Continence Products,SH and C - Continence Team,ONTEX HEALTHCARE UK LTD,36386724,55877.0,EPSH 08 - November.csv,1
11/30/2020,Extrnl Rehrge : Recivd,Epsom Health and Care Recharges,SURREY COUNTY COUNCIL,36386727,59131.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,Renal Capd (STH),BAXTER HEALTHCARE LTD,36386773,128972.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit Farnborough (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36386782,114438.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit West Byfleet (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36386784,116781.0,EPSH 08 - November.csv,1
11/30/2020,Contractual Clinical Srv,S Unit Epsom (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36386786,66310.0,EPSH 08 - November.csv,1
11/30/2020,X-Ray Equipment Purchase,Radiology (STH),GE MEDICAL SYSTEMS LTD,36388535,100892.0,EPSH 08 - November.csv,1
11/30/2020,X-Ray Equipment Purchase,Radiology (STH),GE MEDICAL SYSTEMS LTD,36388535,20178.0,EPSH 08 - November.csv,1
11/30/2020,Computer Software/License,Medical Dir Support,SOFTCAT PLC,36388572,25980.0,EPSH 08 - November.csv,1
11/30/2020,Computer Software/License,Medical Dir Support,SOFTCAT PLC,36388572,5196.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,LIFTEC LIFTS LTD,36398440,127650.0,EPSH 08 - November.csv,1
11/30/2020,Computer Maintenance,Midwifery Management,CLEVERMED LTD,36398732,54880.0,EPSH 08 - November.csv,1
11/30/2020,Computer Maintenance,Midwifery Management,CLEVERMED LTD,36398732,10976.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,VINCI CONSTRUCTION UK LTD,36398869,76305.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,VINCI CONSTRUCTION UK LTD,36405352,118786.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,VINCI CONSTRUCTION UK LTD,36405352,23757.0,EPSH 08 - November.csv,1
11/30/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,36416993,170193.0,EPSH 08 - November.csv,1
11/30/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,36416995,162844.0,EPSH 08 - November.csv,1
11/30/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,36416995,239.0,EPSH 08 - November.csv,1
11/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PG MARSHALL AND SONS LTD,36417002,219053.0,EPSH 08 - November.csv,1
11/30/2020,PDC Div Payable Current,Balance Sheet,10008721,PDC DIVIDEND,1715000.0,EPSH 08 - November.csv,1
11/30/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 56580,25791.0,EPSH 08 - November.csv,1
11/30/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 67844,55937.0,EPSH 08 - November.csv,1
11/30/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 69960,30240.0,EPSH 08 - November.csv,1
11/30/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 77663,44612.0,EPSH 08 - November.csv,1
11/30/2020,Blood Products,Blood Products (EPS),10008721,NHSBT-P151-NOV,31008.0,EPSH 08 - November.csv,1
11/30/2020,Blood Products,Blood Products (STH),10008721,NHSBT-P157-NOV,69849.0,EPSH 08 - November.csv,1
11/30/2020,CNST contributions,CNST Contributions,10008721,NHSLACONT-T489,1969642.0,EPSH 08 - November.csv,1
11/30/2020,Rates,Rent and Rates (EPS),10008721,100892642,55040.0,EPSH 08 - November.csv,1
11/30/2020,Rates,Rent and Rates (STH),10008721,5000006496,56303.0,EPSH 08 - November.csv,1
11/30/2020,FM Computer Contracts,SBS Contract,10008721,ES-27674,29382.0,EPSH 08 - November.csv,1
11/30/2020,FM Computer Contracts,SBS Contract,10008721,F&A-27674,42739.0,EPSH 08 - November.csv,1
12/31/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,34628866,-56332.0,EPSH 09 - December.csv,-1
12/31/2020,Contr Other External,Sterile Services (STH),SYNERGY HEALTH (UK) LTD,34782774,75684.0,EPSH 09 - December.csv,1
12/31/2020,Contr Other External,Sterile Services (STH),SYNERGY HEALTH (UK) LTD,34782774,15136.0,EPSH 09 - December.csv,1
12/31/2020,Ext Contr Catering,Catering (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36294186,189206.0,EPSH 09 - December.csv,1
12/31/2020,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,36398861,160846.0,EPSH 09 - December.csv,1
12/31/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,36416994,78186.0,EPSH 09 - December.csv,1
12/31/2020,Contractual Clinical Srv,S Unit Sutton (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,36437584,136254.0,EPSH 09 - December.csv,1
12/31/2020,Computer Software/License,Human Resources Mgmt,FIRST CARE LTD,36437590,36709.0,EPSH 09 - December.csv,1
12/31/2020,Service Charge,SDH and C - Estates,NHS PROPERTY SERVICES LTD,36437651,54869.0,EPSH 09 - December.csv,1
12/31/2020,Service Charge,SDH and C - Estates,NHS PROPERTY SERVICES LTD,36437653,-54869.0,EPSH 09 - December.csv,-1
12/31/2020,Service Charge,SDH and C - Estates,NHS PROPERTY SERVICES LTD,36437654,-35720.0,EPSH 09 - December.csv,-1
12/31/2020,Agency Medical Consultant,Finance Management,GARDINER & THEOBALD LLP,36438037,79040.0,EPSH 09 - December.csv,1
12/31/2020,Purch Tang FA Addns Gr,Balance Sheet,RUSSELL CAWBERRY LTD,36438042,243090.0,EPSH 09 - December.csv,1
12/31/2020,Purch Tang FA Addns Gr,Balance Sheet,RUSSELL CAWBERRY LTD,36438042,48618.0,EPSH 09 - December.csv,1
12/31/2020,Purch Tang FA Addns Gr,Balance Sheet,IAC ACOUSTIC COMPANY UK LTD,36439155,28236.0,EPSH 09 - December.csv,1
12/31/2020,External Consultancy Fees,Project Services (STH),ARTELIA PROJECTS UK LTD,36439177,44586.0,EPSH 09 - December.csv,1
12/31/2020,External Consultancy Fees,Project Services (STH),ARTELIA PROJECTS UK LTD,36439177,8917.0,EPSH 09 - December.csv,1
12/31/2020,Printing Design Costs,Finance Management,GARDINER & THEOBALD LLP,36440123,114419.0,EPSH 09 - December.csv,1
12/31/2020,Bldg/Eng Equip Maint Cont,Accommodation Birches STH,FAILSAFE SECURITY SERVICES LTD,36448147,1270.0,EPSH 09 - December.csv,1
12/31/2020,Bldg/Eng Equip Maint Cont,Accommodation Temple Road EPS,FAILSAFE SECURITY SERVICES LTD,36448147,1165.0,EPSH 09 - December.csv,1
12/31/2020,Bldg/Eng Equip Maint Cont,East Street Corp Offices,FAILSAFE SECURITY SERVICES LTD,36448147,1091.0,EPSH 09 - December.csv,1
12/31/2020,Bldg/Eng Equip Maint Cont,Manorgate Property Svs,FAILSAFE SECURITY SERVICES LTD,36448147,1037.0,EPSH 09 - December.csv,1
12/31/2020,Bldg/Eng Equip Maint Cont,Property Maint (SUT),FAILSAFE SECURITY SERVICES LTD,36448147,1546.0,EPSH 09 - December.csv,1
12/31/2020,Bldg/Eng Equip Maint Cont,Property Maintenance EPS,FAILSAFE SECURITY SERVICES LTD,36448147,11189.0,EPSH 09 - December.csv,1
