date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
01/08/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,35132441,51431.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,35132441,273876.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,35132441,54775.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Laundry,LINEN AND LAUNDRY (UHL),ISS MEDICLEAN LTD,35132441,63725.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (UHL),ISS MEDICLEAN LTD,35132441,120176.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,35132441,125542.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,35132441,25108.0,LEGR 05 - August.csv,1
01/08/2020,Med & Surg Maint Contract,E.B.M.E. (UHL),SUPPLY CHAIN COORDINATION LIMITED,35132465,-38617.0,LEGR 05 - August.csv,-1
01/08/2020,Med & Surg Maint Contract,E.B.M.E. (UHL),SUPPLY CHAIN COORDINATION LIMITED,35132465,-28368.0,LEGR 05 - August.csv,-1
01/08/2020,Med & Surg Maint Contract,E.B.M.E. (UHL),SUPPLY CHAIN COORDINATION LIMITED,35132465,-31903.0,LEGR 05 - August.csv,-1
01/08/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,35132466,95358.0,LEGR 05 - August.csv,1
01/08/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,35156474,-31914.0,LEGR 05 - August.csv,-1
01/08/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,35156474,-38617.0,LEGR 05 - August.csv,-1
01/08/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,35156474,-38617.0,LEGR 05 - August.csv,-1
01/08/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,35156474,-46879.0,LEGR 05 - August.csv,-1
01/08/2020,Contr Other External,CATERING (UHL),ISS MEDICLEAN LTD,35170599,-37152.0,LEGR 05 - August.csv,-1
04/08/2020,Laboratory Reagents,Biochemistry,ROCHE DIAGNOSTICS LTD,35171773,109517.0,LEGR 05 - August.csv,1
04/08/2020,Engineering Contracts,MAINT ENGINEERING (UHL),CLC FACILITIES LTD,35172260,26456.0,LEGR 05 - August.csv,1
04/08/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TRUST NURSE SERVICES LTD,35177089,67522.0,LEGR 05 - August.csv,1
01/08/2020,Services Received - PCTs,RENT AND SERVICE CHARGE (COM),COMMUNITY HEALTH PARTNERSHIPS LTD,35177217,91222.0,LEGR 05 - August.csv,1
05/08/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35177234,128516.0,LEGR 05 - August.csv,1
05/08/2020,Direct Labour,Balance Sheet,CHANGE HEALTHCARE UK HOLDINGS LTD,35178495,41076.0,LEGR 05 - August.csv,1
05/08/2020,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,35179132,44640.0,LEGR 05 - August.csv,1
05/08/2020,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,35179135,50710.0,LEGR 05 - August.csv,1
05/08/2020,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,35179136,161153.0,LEGR 05 - August.csv,1
05/08/2020,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,35179136,32230.0,LEGR 05 - August.csv,1
01/08/2020,Patients Appl: Purchase,SURGICAL APPLIANCES,HUGH STEEPER LTD,35206859,30878.0,LEGR 05 - August.csv,1
01/08/2020,Patients Appl: Purchase,SURGICAL APPLIANCES,HUGH STEEPER LTD,35206863,30878.0,LEGR 05 - August.csv,1
01/08/2020,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,35206874,86668.0,LEGR 05 - August.csv,1
01/08/2020,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,35206879,96438.0,LEGR 05 - August.csv,1
01/08/2020,Car Park Revenue,CAR PARKING (QEH),ISS MEDICLEAN LTD,35206880,-46368.0,LEGR 05 - August.csv,-1
01/08/2020,Car Park Revenue,CAR PARKING (QEH),ISS MEDICLEAN LTD,35206883,-46368.0,LEGR 05 - August.csv,-1
01/08/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,35206897,-46368.0,LEGR 05 - August.csv,-1
08/08/2020,Patients Appl: Purchase,SURGICAL APPLIANCES,HUGH STEEPER LTD,35206933,-30878.0,LEGR 05 - August.csv,-1
08/08/2020,Patients Appl: Purchase,SURGICAL APPLIANCES,HUGH STEEPER LTD,35206934,-30878.0,LEGR 05 - August.csv,-1
07/08/2020,Stocks Finished Goods,Balance Sheet,CSL BEHRING UK LTD,35215286,25200.0,LEGR 05 - August.csv,1
07/08/2020,Stocks Finished Goods,Balance Sheet,ALLOGA UK LTD,35215542,26400.0,LEGR 05 - August.csv,1
10/08/2020,Minor Works,MAINT ENGINEERING (UHL),GEMINI BUILDING MAINTENANCE LTD,35224220,32136.0,LEGR 05 - August.csv,1
31/08/2020,Pacemakers,CARDIAC DEPARTMENT (QEH),ABBOTT MEDICAL UK LTD,35237995,-38750.0,LEGR 05 - August.csv,-1
31/08/2020,Pacemakers,CARDIAC DEPARTMENT (QEH),ABBOTT MEDICAL UK LTD,35237995,-39000.0,LEGR 05 - August.csv,-1
11/08/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TFS HEALTHCARE LTD,35239522,32532.0,LEGR 05 - August.csv,1
11/08/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),MSI RECRUITMENT LTD,35239523,28856.0,LEGR 05 - August.csv,1
12/08/2020,Laboratory Reagents,Biochemistry,CHRYSTAL CONSULTING LTD,35252306,25280.0,LEGR 05 - August.csv,1
12/08/2020,Laboratory Reagents,HAEMATOLOGY (QEH),CHRYSTAL CONSULTING LTD,35252310,27855.0,LEGR 05 - August.csv,1
01/08/2020,Independent Sector,RADIOLOGY - DEPT (UHL),TELEMEDICINE CLINIC LTD,35265729,25179.0,LEGR 05 - August.csv,1
14/08/2020,Capital Non Pay Costs,Balance Sheet,SPACELABS HEALTHCARE LTD,35272712,-119620.0,LEGR 05 - August.csv,-1
14/08/2020,Capital Non Pay Costs,Balance Sheet,SPACELABS HEALTHCARE LTD,35272713,119620.0,LEGR 05 - August.csv,1
01/08/2020,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,35273351,96438.0,LEGR 05 - August.csv,1
01/08/2020,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,35273355,86668.0,LEGR 05 - August.csv,1
15/08/2020,OthrPFIFinLiabFVTPL-NCurr,Balance Sheet,MERIDIAN HOSPITAL COMPANY,35273486,1700454.0,LEGR 05 - August.csv,1
01/08/2020,Independent Sector,RADIOLOGY - DEPT (UHL),TELEMEDICINE CLINIC LTD,35274438,28628.0,LEGR 05 - August.csv,1
31/08/2020,Independent Sector,RADIOLOGY DEPT (QEH),TELEMEDICINE CLINIC LTD,35274450,31742.0,LEGR 05 - August.csv,1
15/08/2020,Capital Non Pay Costs,Balance Sheet,MULTIMAC SURFACES LTD,35275100,46700.0,LEGR 05 - August.csv,1
31/08/2020,Postage & Carriage,FACILITIES MANAGEMENT,SWISS POST SOLUTIONS LTD,35286838,28074.0,LEGR 05 - August.csv,1
31/08/2020,Direct Labour,Balance Sheet,T&B (CONTRACTORS) LTD,35286872,211913.0,LEGR 05 - August.csv,1
31/08/2020,Direct Labour,Balance Sheet,T&B (CONTRACTORS) LTD,35286872,42382.0,LEGR 05 - August.csv,1
17/08/2020,GP Trainee,ED Medical Staff (QEH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35292289,36749.0,LEGR 05 - August.csv,1
17/08/2020,GP Trainee,ED Medical Staff Adult (UHL),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35292289,33312.0,LEGR 05 - August.csv,1
17/08/2020,GP Trainee,Junior Medical Staff (QEH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35292289,48636.0,LEGR 05 - August.csv,1
17/08/2020,GP Trainee,MEDICAL STAFFING GYNAE. AND OBSTET (QEH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35292289,38443.0,LEGR 05 - August.csv,1
17/08/2020,GP Trainee,Med Staff - CYP,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35292289,26574.0,LEGR 05 - August.csv,1
17/08/2020,GP Trainee,PAEDIATRIC MED. AND DENTAL (QEH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35292289,32091.0,LEGR 05 - August.csv,1
17/08/2020,Contr Estate Management,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,35292307,210782.0,LEGR 05 - August.csv,1
31/08/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),REDSPOT CARE LTD,35299736,108568.0,LEGR 05 - August.csv,1
31/08/2020,Contr Other External,SECURITY (UHL),CIS SECURITY LTD,35303704,26575.0,LEGR 05 - August.csv,1
31/08/2020,Payroll Ded'ns N/S Curr,Balance Sheet,CROWNSAVERS CREDIT UNION,35318870,98612.0,LEGR 05 - August.csv,1
31/08/2020,Computer Maintenance,FINANCIAL ACCOUNTING,PROCHAINMATRIX LTD,35318876,51243.0,LEGR 05 - August.csv,1
31/08/2020,Laboratory Reagents,Microbiology,CHRYSTAL CONSULTING LTD,35328563,52271.0,LEGR 05 - August.csv,1
31/08/2020,Laboratory Reagents,Microbiology,CHRYSTAL CONSULTING LTD,35328567,42599.0,LEGR 05 - August.csv,1
31/08/2020,External Consultancy Fees,TRUST BOARD AND DIRECTORS,KPMG LLP,35343796,28050.0,LEGR 05 - August.csv,1
31/08/2020,Stocks Finished Goods,Balance Sheet,CSL BEHRING UK LTD,35345906,37800.0,LEGR 05 - August.csv,1
31/08/2020,Computer Maintenance,ICT SYSTEM SUPPORT (QEH),PCTI SOLUTIONS LTD,35361307,60400.0,LEGR 05 - August.csv,1
31/08/2020,Car Park Revenue,CAR PARKING (QEH),ISS MEDICLEAN LTD,35373694,-46368.0,LEGR 05 - August.csv,-1
31/08/2020,Contr Refuse & Clin Waste,WASTE (UHL),ISS MEDICLEAN LTD,35373934,37977.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,35373934,257156.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,35373934,51431.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,35373934,273876.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,35373934,54775.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Laundry,LINEN AND LAUNDRY (UHL),ISS MEDICLEAN LTD,35373934,63725.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (UHL),ISS MEDICLEAN LTD,35373934,120176.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,35373934,125542.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,35373934,25108.0,LEGR 05 - August.csv,1
31/08/2020,Contr Refuse & Clin Waste,WASTE (QEH),ISS MEDICLEAN LTD,35373937,37538.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,35373937,240272.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,35373937,48054.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,35373937,261970.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,35373937,52394.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Laundry,LINEN AND LAUNDRY (QEH),ISS MEDICLEAN LTD,35373937,65831.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (QEH),ISS MEDICLEAN LTD,35373937,124523.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,35373937,127459.0,LEGR 05 - August.csv,1
31/08/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,35373937,25491.0,LEGR 05 - August.csv,1
31/08/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),CARE PROVIDERS RECRUITMENT LTD,35375437,141289.0,LEGR 05 - August.csv,1
31/08/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35383238,127050.0,LEGR 05 - August.csv,1
31/08/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35383289,143235.0,LEGR 05 - August.csv,1
31/08/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,35397267,87861.0,LEGR 05 - August.csv,1
31/08/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,35397272,73218.0,LEGR 05 - August.csv,1
31/08/2020,Electricity,ENERGY (UHL),EDF ENERGY CUSTOMERS PLC,35397278,73048.0,LEGR 05 - August.csv,1
31/08/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35397282,110191.0,LEGR 05 - August.csv,1
31/08/2020,Contr Other External,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,35397287,57042.0,LEGR 05 - August.csv,1
31/08/2020,Water,ENERGY (UHL),CASTLE WATER LTD,35397322,28351.0,LEGR 05 - August.csv,1
31/08/2020,Cleaning Equipment,ENDOSCOPY (UHL),CANTEL (UK) LTD,35397669,51358.0,LEGR 05 - August.csv,1
31/08/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,35398725,36091.0,LEGR 05 - August.csv,1
31/08/2020,Services Received - NHSTs,OCCUPATIONAL HEALTH,OH ASSIST LTD,35398760,29211.0,LEGR 05 - August.csv,1
31/08/2020,Laboratory Reagents,Biochemistry,CHRYSTAL CONSULTING LTD,35399062,28821.0,LEGR 05 - August.csv,1
31/08/2020,Laboratory Reagents,HAEMATOLOGY (QEH),CHRYSTAL CONSULTING LTD,35399062,81824.0,LEGR 05 - August.csv,1
31/08/2020,Laboratory Reagents,Microbiology,CHRYSTAL CONSULTING LTD,35399076,117241.0,LEGR 05 - August.csv,1
31/08/2020,Laboratory Reagents,POC - Point of Care Testing,CHRYSTAL CONSULTING LTD,35399077,55879.0,LEGR 05 - August.csv,1
31/08/2020,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),SERVELEC HEALTHCARE LTD,35399107,67745.0,LEGR 05 - August.csv,1
31/08/2020,CNST - NHS Resolution,C.N.S.T.,10005064,NHSLACONT-T332,2589854.0,LEGR 05 - August.csv,1
