date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,THREE CS SUPPORT,36205156,7974.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Learning Disab(<65),CHC AD FULL FUND PERS HLTH BUD,THREE CS SUPPORT,36205175,7974.0,NENW 12 - March.pdf.csv,1
31/03/2021,Bldg/Eng Equip Maint/Rep,ESTATES AND FACILITIES,TINDALL SECURITY LTD,36225552,98.0,NENW 12 - March.pdf.csv,1
31/03/2021,Bldg/Eng Equip Maint/Rep,ESTATES AND FACILITIES,TINDALL SECURITY LTD,36225571,98.0,NENW 12 - March.pdf.csv,1
31/03/2021,Bldg/Eng Equip Maint/Rep,ESTATES AND FACILITIES,TINDALL SECURITY LTD,36225577,98.0,NENW 12 - March.pdf.csv,1
31/03/2021,Bldg/Eng Equip Maint/Rep,ESTATES AND FACILITIES,TINDALL SECURITY LTD,36225559,225.0,NENW 12 - March.pdf.csv,1
31/03/2021,ME-PMS GP Pension ERs Adjs - PMS,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928782,-8284.0,NENW 12 - March.pdf.csv,-1
31/03/2021,ME-PMS GP Pension EEs-PMS,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928782,-7054.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-PMS GP Statutory Levy,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928782,-2834.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-PMS Voluntary Levy,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928782,-156.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928783,2218.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928783,2483.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928783,3130.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928783,9098.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928783,14491.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928783,20310.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",TOLLGATE MEDICAL CENTRE,35928783,135217.0,NENW 12 - March.pdf.csv,1
31/03/2021,Clinical&Medical-Commercial Sector,NCAS/OATS,TOWER HAMLETS GP CARE GROUP,35844261,28981.0,NENW 12 - March.pdf.csv,1
31/03/2021,Accruals <1Yr-Non-NHS PeriodEndAccrual,BALANCE SHEET,UNEX INVESTMENT TRUST LTD,36177041,39277.0,NENW 12 - March.pdf.csv,1
31/03/2021,Service Charge,ESTATES AND FACILITIES,UNEX INVESTMENT TRUST LTD,36130640,72613.0,NENW 12 - March.pdf.csv,1
31/03/2021,Accruals <1Yr-Non-NHS PeriodEndAccrual,BALANCE SHEET,UNEX INVESTMENT TRUST LTD,36177041,196389.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Mental Health (65+),CHC AD FULL FUND PERS HLTH BUD,UNIQUE PERSONNEL (UK) LTD,36114605,-67.0,NENW 12 - March.pdf.csv,-1
31/03/2021,Cont Care-Learning Disab(<65),CHC AD FULL FUND PERS HLTH BUD,UNIQUE PERSONNEL (UK) LTD,36114488,2111.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (<65),CHC AD FULL FUND PERS HLTH BUD,UNIQUE PERSONNEL (UK) LTD,36114510,2294.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Learning Disab(<65),CHC AD FULL FUND PERS HLTH BUD,UNIQUE PERSONNEL (UK) LTD,36111262,2876.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Mental Health (65+),CHC AD FULL FUND PERS HLTH BUD,UNIQUE PERSONNEL (UK) LTD,36130600,5333.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Learning Disab(<65),CHC AD FULL FUND PERS HLTH BUD,UNIQUE PERSONNEL (UK) LTD,36130610,7021.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Learning Disab(<65),CHC AD FULL FUND PERS HLTH BUD,UNIQUE PERSONNEL (UK) LTD,36130501,7265.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Learning Disab(<65),CHC AD FULL FUND PERS HLTH BUD,UNIQUE PERSONNEL (UK) LTD,36130606,13797.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Learning Disab(<65),CHC AD FULL FUND PERS HLTH BUD,UNIQUE PERSONNEL (UK) LTD,36130485,14160.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS GP Statutory Levy,"PRC DELEGATED CO-
COMMISSIONING",UPTON LANE MEDICAL CENTRE,35928784,-1262.0,NENW 12 - March.pdf.csv,-1
31/03/2021,ME-PMS GP Pension ERs Adjs - PMS,"PRC DELEGATED CO-
COMMISSIONING",UPTON LANE MEDICAL CENTRE,35928784,-1151.0,NENW 12 - March.pdf.csv,-1
31/03/2021,ME-PMS GP Pension EEs-PMS,"PRC DELEGATED CO-
COMMISSIONING",UPTON LANE MEDICAL CENTRE,35928784,-1081.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-PMS Voluntary Levy,"PRC DELEGATED CO-
COMMISSIONING",UPTON LANE MEDICAL CENTRE,35928784,-69.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-PMS LES COPD,LOCAL ENHANCED SERVICES,UPTON LANE MEDICAL CENTRE,36213720,36.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS LES Cardiovascular Disease,LOCAL ENHANCED SERVICES,UPTON LANE MEDICAL CENTRE,36213720,40.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS LES GP Comm Incentive Sch,LOCAL ENHANCED SERVICES,UPTON LANE MEDICAL CENTRE,36213720,60.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS LES GP Comm Incentive Sch,LOCAL ENHANCED SERVICES,UPTON LANE MEDICAL CENTRE,36213720,293.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS LES LTC Case Management,LOCAL ENHANCED SERVICES,UPTON LANE MEDICAL CENTRE,36213720,724.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",UPTON LANE MEDICAL CENTRE,35928785,1107.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS LES Diabetes-Insulin (GTT),LOCAL ENHANCED SERVICES,UPTON LANE MEDICAL CENTRE,36213720,1141.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",UPTON LANE MEDICAL CENTRE,35928785,1455.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",UPTON LANE MEDICAL CENTRE,35928785,4868.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",UPTON LANE MEDICAL CENTRE,35928785,6145.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",UPTON LANE MEDICAL CENTRE,35928785,9053.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",UPTON LANE MEDICAL CENTRE,35928785,60124.0,NENW 12 - March.pdf.csv,1
31/03/2021,Chrgs from SLA,"PRC DELEGATED CO-
COMMISSIONING",VALUATION OFFICE AGENCY,36191359,1400.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Learning Disab(<65),CHC ADULT FULLY FUNDED,VIBRANCE,36205244,6261.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Learning Disab(<65),CHC ADULT FULLY FUNDED,VIBRANCE,36205263,6932.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care- Children,CHC CHILD PERS HLTH BUD,VIBRANCE DIRECT PAYMENTS & PAYROLL SERVICE,36097890,5114.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care- Children,CHC CHILD PERS HLTH BUD,VIBRANCE DIRECT PAYMENTS & PAYROLL SERVICE,36097891,10189.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (<65),CHC AD FULL FUND PERS HLTH BUD,VIBRANCE DIRECT PAYMENTS & PAYROLL SERVICE,36097888,14815.0,NENW 12 - March.pdf.csv,1
31/03/2021,Telecoms-Mobile Phones,IM&T,VODAFONE LTD,36090826,1447.0,NENW 12 - March.pdf.csv,1
31/03/2021,Telecoms-Mobile Phones,IM&T,VODAFONE LTD,36090849,1449.0,NENW 12 - March.pdf.csv,1
31/03/2021,Telecoms-Mobile Phones,IM&T,VODAFONE LTD,36090832,1478.0,NENW 12 - March.pdf.csv,1
31/03/2021,Telecoms-Mobile Phones,IM&T,VODAFONE LTD,36090836,3216.0,NENW 12 - March.pdf.csv,1
31/03/2021,Prescribing,PRESCRIBING,WAGPHARM CHEMIST,36192412,80.0,NENW 12 - March.pdf.csv,1
31/03/2021,Prescribing,PRESCRIBING,WAGPHARM CHEMIST,36192413,80.0,NENW 12 - March.pdf.csv,1
31/03/2021,Prescribing,PRESCRIBING,WAGPHARM CHEMIST,36192414,80.0,NENW 12 - March.pdf.csv,1
31/03/2021,Prescribing,PRESCRIBING,WAGPHARM CHEMIST,36192415,80.0,NENW 12 - March.pdf.csv,1
31/03/2021,Prescribing,PRESCRIBING,WAGPHARM CHEMIST,36192416,80.0,NENW 12 - March.pdf.csv,1
31/03/2021,Prescribing,PRESCRIBING,WAGPHARM CHEMIST,36192418,80.0,NENW 12 - March.pdf.csv,1
31/03/2021,Prescribing,PRESCRIBING,WAGPHARM CHEMIST,36192417,160.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-APMS LES LTC Case Management,PROGRAMME PROJECTS,WEST HAM UNITED COMMUNITY SPORTS TRUST,35913195,14050.0,NENW 12 - March.pdf.csv,1
31/03/2021,ME-GMS GP Pension EEs,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086893,-2730.0,NENW 12 - March.pdf.csv,-1
31/03/2021,ME-GMS GP Pension ERs Adjustments,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086893,-2708.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-GMS GP Statutory Levy,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086893,-731.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-GMS Voluntary Levy,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086893,-40.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-GMS PCO Other,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086894,304.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086894,602.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086894,2099.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086894,2710.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS Other Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086894,2838.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS Prem Actual Rent,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086894,11025.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS Global Sum,"PRC DELEGATED CO-
COMMISSIONING",WESTBURY ROAD MEDICAL PRACTICE,36086894,33228.0,NENW 12 - March.pdf.csv,1
31/03/2021,Hcare Srv Rec NHS Trust-Non Contract,COMMUNITY SERVICES,WHITTINGTON HOSPITAL NHS TRUST (THE),36129331,13500.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care- Palliative Care,CHC ADULT FULLY FUNDED,WIDE WAY CARE LTD,36111187,406.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,WIDE WAY CARE LTD,35945523,930.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,WIDE WAY CARE LTD,35945581,930.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,WIDE WAY CARE LTD,36114406,930.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,WIDE WAY CARE LTD,36114518,930.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,WIDE WAY CARE LTD,36183214,930.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,WIDE WAY CARE LTD,36114399,1271.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,WIDE WAY CARE LTD,36114525,1271.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,WIDE WAY CARE LTD,35945516,1336.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,WIDE WAY CARE LTD,35945591,1336.0,NENW 12 - March.pdf.csv,1
31/03/2021,Cont Care-Physical Disab (65+),CHC AD FULL FUND PERS HLTH BUD,WIDE WAY CARE LTD,36183223,1336.0,NENW 12 - March.pdf.csv,1
31/03/2021,Printing Costs,PRESCRIBING,XEROX (UK) LTD,36114414,27.0,NENW 12 - March.pdf.csv,1
31/03/2021,ME-GMS GP Pension ERs Adjustments,"PRC DELEGATED CO-
COMMISSIONING",YESUFU SUMMIT MEDICAL PRACTICE,36086895,-539.0,NENW 12 - March.pdf.csv,-1
31/03/2021,ME-GMS GP Pension EEs,"PRC DELEGATED CO-
COMMISSIONING",YESUFU SUMMIT MEDICAL PRACTICE,36086895,-468.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-GMS GP Statutory Levy,"PRC DELEGATED CO-
COMMISSIONING",YESUFU SUMMIT MEDICAL PRACTICE,36086895,-391.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-GMS Voluntary Levy,"PRC DELEGATED CO-
COMMISSIONING",YESUFU SUMMIT MEDICAL PRACTICE,36086895,-21.0,NENW 12 - March.pdf.csv,-1
31/03/2021,C&M-GMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",YESUFU SUMMIT MEDICAL PRACTICE,36086896,319.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",YESUFU SUMMIT MEDICAL PRACTICE,36086896,1122.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS Other Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",YESUFU SUMMIT MEDICAL PRACTICE,36086896,1508.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,YESUFU SUMMIT MEDICAL PRACTICE,36086896,3055.0,NENW 12 - March.pdf.csv,1
31/03/2021,C&M-GMS Global Sum,"PRC DELEGATED CO-
COMMISSIONING",YESUFU SUMMIT MEDICAL PRACTICE,36086896,17673.0,NENW 12 - March.pdf.csv,1
31/10/2020,C&M- PCN DES CARE HOME PREMIUM,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS (LUCAS AVENUE),34190294,120.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS (LUCAS AVENUE),34190294,905.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS (LUCAS AVENUE),34190294,1153.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS PCN DES Clinical Director,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS (LUCAS AVENUE),34190294,1888.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS (LUCAS AVENUE),34190294,3061.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS DES Extended Hours Access,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS (LUCAS AVENUE),34190294,3792.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS PCN DES PCN support,LOCAL ENHANCED SERVICES,AT MEDICS (LUCAS AVENUE),34190294,3923.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS (LUCAS AVENUE),34190294,107797.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS PCN DES PCN support,LOCAL ENHANCED SERVICES,AT MEDICS ALBERT ROAD,34167627,-10777.0,NENW 07 - October.pdf.csv,-1
31/10/2020,C&M-APMS DES Extended Hours Access,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167627,-10418.0,NENW 07 - October.pdf.csv,-1
31/10/2020,C&M-APMS OOH Opt Outs,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167627,-5562.0,NENW 07 - October.pdf.csv,-1
31/10/2020,C&M-APMS PCN DES Clinical Director,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167627,-5187.0,NENW 07 - October.pdf.csv,-1
31/10/2020,ME-PMS GP Pension ERs Adjs - PMS,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167627,-862.0,NENW 07 - October.pdf.csv,-1
31/10/2020,ME-PMS GP Pension EEs-PMS,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167627,-810.0,NENW 07 - October.pdf.csv,-1
31/10/2020,C&M-APMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167628,2139.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS PCN DES Soc Prescribing,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167628,2327.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS PCN DES Clinical Director,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167628,2593.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167628,2668.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS DES Learn Dsblty Hlth Chk,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167628,2800.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS DES Extended Hours Access,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167628,5209.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS PCN DES PCN support,LOCAL ENHANCED SERVICES,AT MEDICS ALBERT ROAD,34167628,5388.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167628,5523.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-APMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",AT MEDICS ALBERT ROAD,34167628,134948.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",BALAAM STREET PRACTICE,34167586,857.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",BALAAM STREET PRACTICE,34167586,953.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",BALAAM STREET PRACTICE,34167586,1337.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",BALAAM STREET PRACTICE,34167586,3137.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Prem Actual Rent,"PRC DELEGATED CO-
COMMISSIONING",BALAAM STREET PRACTICE,34167586,3749.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",BALAAM STREET PRACTICE,34167586,7014.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",BALAAM STREET PRACTICE,34167586,45725.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,34167588,1557.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS DES Learn Dsblty Hlth Chk,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,34167588,1820.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,34167588,5364.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,34167588,6663.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,34167588,12735.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,34167588,84641.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,34167590,1401.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,34167590,3736.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,34167590,5682.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS DES Learn Dsblty Hlth Chk,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,34167590,6020.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Prem Cost Rent,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,34167590,6714.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,34167590,11463.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,34167590,76039.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,34167594,728.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,34167594,910.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,34167594,1788.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,34167594,3483.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,34167594,4829.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,34167594,7441.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,34167594,49544.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,34167598,1173.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,34167598,1375.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,34167598,3041.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,34167598,3360.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,34167598,9592.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,34167598,63959.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-GMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,34310317,1321.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-GMS PCN DES Clinical Director,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,34310317,2902.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M- PCN DES CARE HOME PREMIUM,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,34310317,3225.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-GMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,34310317,4182.0,NENW 07 - October.pdf.csv,1
31/10/2020,C&M-GMS DES Extended Hours Access,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,34310317,5828.0,NENW 07 - October.pdf.csv,1
