date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
12/31/2020,C&M-PMS LES Extended Hours,LOCAL ENHANCED SERVICES,SI & SS HAIDER,34914713,2271.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SI & SS HAIDER,34914713,926.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,SI & SS HAIDER,34914713,4700.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SI & SS HAIDER,34914713,4517.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,WESTERN ROAD MEDICAL CENTRE,34914714,123680.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,WESTERN ROAD MEDICAL CENTRE,34914714,17065.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS LES Extended Hours,LOCAL ENHANCED SERVICES,WESTERN ROAD MEDICAL CENTRE,34914714,5809.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,WESTERN ROAD MEDICAL CENTRE,34914714,2376.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,WESTERN ROAD MEDICAL CENTRE,34914714,10983.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,WESTERN ROAD MEDICAL CENTRE,34914714,10885.0,NEHV 09 - December.csv,1
12/31/2020,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,WESTERN ROAD MEDICAL CENTRE,34914714,1680.0,NEHV 09 - December.csv,1
12/31/2020,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,WESTERN ROAD MEDICAL CENTRE,34914714,656.0,NEHV 09 - December.csv,1
12/31/2020,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,WESTERN ROAD MEDICAL CENTRE,34914714,754.0,NEHV 09 - December.csv,1
12/31/2020,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,WESTERN ROAD MEDICAL CENTRE,34914714,1460.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,WOODLANE MEDICAL CENTRE,34914715,72289.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,WOODLANE MEDICAL CENTRE,34914715,560.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,WOODLANE MEDICAL CENTRE,34914715,9985.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS LES Extended Hours,LOCAL ENHANCED SERVICES,WOODLANE MEDICAL CENTRE,34914715,2809.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,WOODLANE MEDICAL CENTRE,34914715,1337.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,WOODLANE MEDICAL CENTRE,34914715,3750.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,WOODLANE MEDICAL CENTRE,34914715,6587.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR C DAHS & PARTNERS,34914716,91393.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,DR C DAHS & PARTNERS,34914716,700.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,DR C DAHS & PARTNERS,34914716,12625.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS LES Extended Hours,LOCAL ENHANCED SERVICES,DR C DAHS & PARTNERS,34914716,4246.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR C DAHS & PARTNERS,34914716,1737.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR C DAHS & PARTNERS,34914716,12695.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR C DAHS & PARTNERS,34914716,1989.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR C DAHS & PARTNERS,34914716,9675.0,NEHV 09 - December.csv,1
12/31/2020,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,DR C DAHS & PARTNERS,34914716,7346.0,NEHV 09 - December.csv,1
12/31/2020,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,DR C DAHS & PARTNERS,34914716,6896.0,NEHV 09 - December.csv,1
12/31/2020,Clinical&Medical-Othe Public Sector,COMMISSIONING - NON ACUTE,LONDON BOROUGH OF REDBRIDGE,34919390,530731.0,NEHV 09 - December.csv,1
12/31/2020,Clinical&Medical-Othe Public Sector,INTERMEDIATE CARE,LONDON BOROUGH OF HAVERING,34919409,390.0,NEHV 09 - December.csv,1
12/31/2020,Clinical&Medical-Othe Public Sector,INTERMEDIATE CARE,LONDON BOROUGH OF HAVERING,34919409,343466.0,NEHV 09 - December.csv,1
12/31/2020,Hcare Srv Rec Fdtn Trust-CQUIN,COMMUNITY SERVICES,NORTH EAST LONDON NHS FOUNDATION TRUST,34976870,86411.0,NEHV 09 - December.csv,1
12/31/2020,Hcare Srv Rec Fdtn Trust-CQUIN,MENTAL HEALTH CONTRACTS,NORTH EAST LONDON NHS FOUNDATION TRUST,34976872,87109.0,NEHV 09 - December.csv,1
12/31/2020,Hcare Srv Rec Fdtn Trust-CQUIN,COMMUNITY SERVICES,NORTH EAST LONDON NHS FOUNDATION TRUST,34976873,86411.0,NEHV 09 - December.csv,1
12/31/2020,Hcare Srv Rec Fdtn Trust-CQUIN,MENTAL HEALTH CONTRACTS,NORTH EAST LONDON NHS FOUNDATION TRUST,34976875,87109.0,NEHV 09 - December.csv,1
12/31/2020,Hlthcre-Foundation Trsts,MENTAL HEALTH CONTRACTS,NORTH EAST LONDON NHS FOUNDATION TRUST,34976877,-59986.0,NEHV 09 - December.csv,-1
12/31/2020,Hlthcre-Foundation Trsts,MENTAL HEALTH CONTRACTS,NORTH EAST LONDON NHS FOUNDATION TRUST,34976879,-1210217.0,NEHV 09 - December.csv,-1
12/31/2020,Clinical&Medical-Not For Profit,COMMUNITY SERVICES,PARTNERSHIP OF EAST LONDON CO-OPERATIVES LTD,34976884,1126226.0,NEHV 09 - December.csv,1
12/31/2020,Hlthcre-Foundation Trsts,COMMUNITY SERVICES,NORTH EAST LONDON NHS FOUNDATION TRUST,34976886,-54409.0,NEHV 09 - December.csv,-1
12/31/2020,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,COMMUNITAS CLINICS LTD,34976897,36200.0,NEHV 09 - December.csv,1
12/31/2020,Hlthcre-Foundation Trsts,MENTAL HEALTH CONTRACTS,NORTH EAST LONDON NHS FOUNDATION TRUST,34995271,292774.0,NEHV 09 - December.csv,1
12/31/2020,Clinical&Medical-Independent Sector,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35008687,49586.0,NEHV 09 - December.csv,1
12/31/2020,Recharge : Received,NON RECURRENT PROGRAMMES,NORTH EAST LONDON NHS FOUNDATION TRUST,35012162,53581.0,NEHV 09 - December.csv,1
12/31/2020,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,HAVERING HEALTH LTD,35012167,107589.0,NEHV 09 - December.csv,1
12/31/2020,Social Care-Res Long Stay Exp,COMMISSIONING - NON ACUTE,LONDON BOROUGH OF HAVERING,35012184,1607696.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,DR KENDALL & PARTNERS,35025225,36855.0,NEHV 09 - December.csv,1
12/31/2020,C&M-PMS Prof fees Prescribing,PRC DELEGATED CO-COMMISSIONING,DR KENDALL & PARTNERS,35025225,8417.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35025242,-2303.0,NEHV 09 - December.csv,-1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35025242,-1587.0,NEHV 09 - December.csv,-1
12/31/2020,C&M-GMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35025242,-352.0,NEHV 09 - December.csv,-1
12/31/2020,ME - GMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35025242,-5047.0,NEHV 09 - December.csv,-1
12/31/2020,ME - GMS TPS Added Years Adj EEs,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35025242,-338.0,NEHV 09 - December.csv,-1
12/31/2020,ME-GMS GP Pension EEs,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35025242,-11313.0,NEHV 09 - December.csv,-1
12/31/2020,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35025242,-11858.0,NEHV 09 - December.csv,-1
12/31/2020,ME-GMS GP Prior Year AVCs,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35025242,-2256.0,NEHV 09 - December.csv,-1
12/31/2020,ME-GMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35025242,-6538.0,NEHV 09 - December.csv,-1
12/31/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,NUFFIELD HEALTH,35027853,-43127.0,NEHV 09 - December.csv,-1
12/31/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,NUFFIELD HEALTH,35027854,-30829.0,NEHV 09 - December.csv,-1
12/31/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,NUFFIELD HEALTH,35027855,-212118.0,NEHV 09 - December.csv,-1
12/31/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,NUFFIELD HEALTH,35027858,-61303.0,NEHV 09 - December.csv,-1
12/31/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,BEHESHTI & PARTNERS,35041384,560.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,BEHESHTI & PARTNERS,35041384,35204.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,BEHESHTI & PARTNERS,35041384,4860.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,BEHESHTI & PARTNERS,35041384,686.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,BEHESHTI & PARTNERS,35041384,25305.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,BEHESHTI & PARTNERS,35041384,933.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,BEHESHTI & PARTNERS,35041384,3045.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,C T C MARKS,35041385,3486.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,C T C MARKS,35041385,25341.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,C T C MARKS,35041385,3535.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Other Addtl Staff Paymts,PRC DELEGATED CO-COMMISSIONING,C T C MARKS,35041385,875.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,C T C MARKS,35041385,486.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,C T C MARKS,35041385,1950.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,C T C MARKS,35041385,859.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,C T C MARKS,35041385,840.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,C T C MARKS,35041385,1548.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,CHADWELL HEATH HEALTH CENTRE,35041386,8444.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,CHADWELL HEATH HEALTH CENTRE,35041386,980.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,CHADWELL HEATH HEALTH CENTRE,35041386,48929.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,CHADWELL HEATH HEALTH CENTRE,35041386,6740.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,CHADWELL HEATH HEALTH CENTRE,35041386,963.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,CHADWELL HEATH HEALTH CENTRE,35041386,2065.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,CHADWELL HEATH HEALTH CENTRE,35041386,4570.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,DR A V KAW,35041387,7779.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR A V KAW,35041387,25545.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,DR A V KAW,35041387,3525.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR A V KAW,35041387,489.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR A V KAW,35041387,1262.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR A V KAW,35041387,333.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR A V KAW,35041387,106.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,DR A V KAW,35041387,1703.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR A V KAW,35041387,2184.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR A JABBAR,35041388,20521.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,DR A JABBAR,35041388,2830.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Other Addtl Staff Paymts,PRC DELEGATED CO-COMMISSIONING,DR A JABBAR,35041388,731.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR A JABBAR,35041388,384.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,DR A JABBAR,35041388,7426.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,DR A JABBAR,35041388,13.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR A JABBAR,35041388,559.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR A JABBAR,35041388,32.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR A JABBAR,35041388,1431.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,DR J KAKAD & PARTNERS,35041389,3979.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,DR J KAKAD & PARTNERS,35041389,140.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR J KAKAD & PARTNERS,35041389,53316.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,DR J KAKAD & PARTNERS,35041389,7350.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR J KAKAD & PARTNERS,35041389,1021.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,DR J KAKAD & PARTNERS,35041389,4761.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,DR J KAKAD & PARTNERS,35041389,10516.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,DR J KAKAD & PARTNERS,35041389,19.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR J KAKAD & PARTNERS,35041389,791.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR J KAKAD & PARTNERS,35041389,46.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,DR J KAKAD & PARTNERS,35041389,939.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR J KAKAD & PARTNERS,35041389,4763.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,DR MM RAHMAN,35041390,3063.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,DR MM RAHMAN,35041390,280.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR MM RAHMAN,35041390,32660.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,DR MM RAHMAN,35041390,4500.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR MM RAHMAN,35041390,625.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,DR MM RAHMAN,35041390,5789.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR MM RAHMAN,35041390,3070.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR MM RAHMAN,35041390,1676.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,DR MM RAHMAN,35041390,704.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR MM RAHMAN,35041390,2631.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,DR S KULENDRAN,35041391,8916.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR S KULENDRAN,35041391,48387.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,DR S KULENDRAN,35041391,6685.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR S KULENDRAN,35041391,962.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,DR S KULENDRAN,35041391,3041.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR S KULENDRAN,35041391,1586.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,DR S KULENDRAN,35041391,2136.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR S KULENDRAN,35041391,4197.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,DR VIVERS & PARTNERS,35041392,13802.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,DR VIVERS & PARTNERS,35041392,3080.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR VIVERS & PARTNERS,35041392,96531.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,DR VIVERS & PARTNERS,35041392,13325.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR VIVERS & PARTNERS,35041392,1848.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR VIVERS & PARTNERS,35041392,8754.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR VIVERS & PARTNERS,35041392,1451.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,DR VIVERS & PARTNERS,35041392,2633.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR VIVERS & PARTNERS,35041392,9176.0,NEHV 09 - December.csv,1
12/31/2020,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,4132.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,FELDMAN & PARTNERS,35041393,10425.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,10409.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,59616.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,FELDMAN & PARTNERS,35041393,8225.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,20412.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,5183.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,FELDMAN & PARTNERS,35041393,10768.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,1148.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Physiotherapist,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,13917.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,8257.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,4541.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,1877.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,2316.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35041393,5831.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,GREEN WOOD PRACTICE,35041394,17271.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35041394,90901.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,GREEN WOOD PRACTICE,35041394,12530.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35041394,1735.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35041394,6920.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35041394,2882.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35041394,3622.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35041394,8615.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,J PRASAD,35041395,140.0,NEHV 09 - December.csv,1
12/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,J PRASAD,35041395,24004.0,NEHV 09 - December.csv,1
