date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
28/02/2021,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590188,-11504.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590188,-2988.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,1320.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PCN DES PHARMACY TECHNICIANS,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,5728.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,85677.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,13323.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,840.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,16149.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,9278.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,6644.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,J GRANNELL,35590189,13798.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,3203.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Physiotherapist,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,4639.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,8062.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,2690.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,2690.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,6790.0,SWl 11 - February.pdf.csv,1
28/02/2021,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,J GRANNELL,35590189,25.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,JAMES O`RIORDAN MEDICAL CENTRE(THE),35590239,63505.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,JAMES O`RIORDAN MEDICAL CENTRE(THE),35590239,13285.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,JAMES O`RIORDAN MEDICAL CENTRE(THE),35590239,2473.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,JAMES O`RIORDAN MEDICAL CENTRE(THE),35590239,27678.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,JAMES O`RIORDAN MEDICAL CENTRE(THE),35590239,9226.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,JAMES O`RIORDAN MEDICAL CENTRE(THE),35590239,6005.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,35766639,560.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,35766639,122543.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,35766639,4742.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,35766639,55530.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Healthcentre Rates,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,35766639,1959.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Healthcentre Rent,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,35766639,26850.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,35766639,1372.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,35766639,10084.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,35766641,50665.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,35766641,1935.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,35766641,6495.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,35766641,4788.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,35766641,43.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,35766641,4680.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,JUBILEE SURGERY(THE),35766666,50781.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,JUBILEE SURGERY(THE),35766666,1688.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,JUBILEE SURGERY(THE),35766666,326.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,JUBILEE SURGERY(THE),35766666,150.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Healthcentre Rent,PRC DELEGATED CO-COMMISSIONING,JUBILEE SURGERY(THE),35766666,48507.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,JUBILEE SURGERY(THE),35766666,2890.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,JUBILEE SURGERY(THE),35766666,497.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,JUBILEE SURGERY(THE),35766666,3780.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,K KO,35590191,755.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,K KO,35590191,61427.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,K KO,35590191,12738.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,K KO,35590191,2371.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,K KO,35590191,473.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,K KO,35590191,3358.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,K KO,35590191,2443.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,K KO,35590191,5293.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593301,-410.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593301,-529.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593301,-2182.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593301,-13062.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593301,-108.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME - PMS TPS Added Years Adj EEs,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593301,-159.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593301,-6326.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593301,-6566.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593302,112060.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593302,6020.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593302,16448.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593302,4364.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593302,816.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593302,26588.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,KESTON HOUSE MEDICAL PRACTICE,35593302,11442.0,SWl 11 - February.pdf.csv,1
28/02/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,KING`S COLLEGE HOSPITAL NHS FOUNDATION TRUST,35633190,2498600.0,SWl 11 - February.pdf.csv,1
28/02/2021,Professional Fees,PRIMARY CARE IT,KINGSTON GP CHAMBERS,35515975,25938.0,SWl 11 - February.pdf.csv,1
28/02/2021,Clinical&Medical-Clinical Other,COMMISSIONING SCHEMES,KINGSTON GP CHAMBERS,35581098,46702.0,SWl 11 - February.pdf.csv,1
28/02/2021,Training Expenses,EXECUTIVE MANAGEMENT TEAM,KINGSTON GP CHAMBERS,35724118,27849.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766644,-5561.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-GMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766644,-544.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766644,-2773.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,KINGSTON HEALTH CENTRE,35766644,-5759.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766644,-1822.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766644,-18075.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-GMS GP Pension EEs,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766644,-5332.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766644,-5901.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,532.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,11123.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,103317.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,29978.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,12857.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,5547.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,KINGSTON HEALTH CENTRE,35766645,11519.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,3645.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Physiotherapist,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,4639.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,2659.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,38675.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,2474.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,5784.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PCN DES PHARMACY TECHNICIANS,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,35766645,2949.0,SWl 11 - February.pdf.csv,1
28/02/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,KINGSTON HOSPITAL NHS FOUNDATION TRUST,35633193,16347600.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,35766643,32042.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,35766643,1192.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,35766643,8332.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,35766643,1881.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,35766643,61.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,35766643,2995.0,SWl 11 - February.pdf.csv,1
28/02/2021,ME-GMS GP Pension EEs Adjustments,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,35766643,435.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35590821,52278.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35590821,140.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35590821,13567.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35590821,1984.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35590821,392.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35590821,38450.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35590821,4974.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35590821,4649.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35616309,-239.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35616309,-992.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35616309,-2487.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35616309,-50.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME - PMS TPS Added Years Adj EEs,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35616309,-821.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension AVCs,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35616309,-1377.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35616309,-6791.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35616309,-3141.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,KUMAR & PARTNERS,35616309,-11565.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-3935.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-821.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-972.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-1962.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,LAMBTON ROAD MEDICAL PRACTICE,35590220,-4075.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-2120.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-54.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-11307.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME - PMS TPS Added Years Adj EEs,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-237.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-4677.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-5984.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Prior Year AVCs,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-518.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590220,-11869.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,705.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,108919.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,7870.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,25332.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,3925.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,LAMBTON ROAD MEDICAL PRACTICE,35590221,8150.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,4240.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,910.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,86460.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,4522.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,8735.0,SWl 11 - February.pdf.csv,1
28/02/2021,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,2332.0,SWl 11 - February.pdf.csv,1
28/02/2021,ME-PMS GP Prior Year AVCs,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,657.0,SWl 11 - February.pdf.csv,1
28/02/2021,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,LAMBTON ROAD MEDICAL PRACTICE,35590221,914.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,LANGLEY MEDICAL PRACTICE,35590829,3389.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,LANGLEY MEDICAL PRACTICE,35590829,53779.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,LANGLEY MEDICAL PRACTICE,35590829,1540.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,LANGLEY MEDICAL PRACTICE,35590829,13708.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,LANGLEY MEDICAL PRACTICE,35590829,2114.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,LANGLEY MEDICAL PRACTICE,35590829,5292.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,LAVENDER HILL GROUP PRACTICE,35597889,87867.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,LAVENDER HILL GROUP PRACTICE,35597889,13861.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,LAVENDER HILL GROUP PRACTICE,35597889,3380.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,LAVENDER HILL GROUP PRACTICE,35597889,11832.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,LAVENDER HILL GROUP PRACTICE,35597889,673.0,SWl 11 - February.pdf.csv,1
